pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,1
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,1
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
0.06524620136961416,-0.022148158380772286,0.10729344671048514,-0.07785669558501604,0
